00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [INFO] [gpu_acceleration.c:43] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6920] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.003 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.003 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.007 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.008 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_ATOMIC option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:110] Using atomic DRM interface
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.008 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.008 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.009 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.009 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.043 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.053 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.059 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.059 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.059 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.059 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.059 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.059 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.059 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:01.080 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.086 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.092 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.099 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.105 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.111 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.117 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.123 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.129 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.135 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.141 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.147 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.152 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 120)
00:00:01.153 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.159 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.166 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.172 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.178 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.184 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.190 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.196 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.202 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.208 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.214 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.220 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.226 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.232 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.238 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.244 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.250 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.257 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.263 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.269 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.275 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.281 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.287 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.293 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.299 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.305 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.311 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.317 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.323 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.329 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.335 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.341 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.347 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.354 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.360 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.366 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.372 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x0, sym=0xffeb
00:00:01.378 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.384 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.390 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.396 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.402 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.408 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.414 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.420 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.426 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.432 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.438 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.444 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.451 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.457 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.463 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.469 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.475 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.481 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.487 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.493 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.499 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.505 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.511 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.516 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 180)
00:00:01.517 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.523 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.529 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.535 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.541 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.547 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.553 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.560 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.566 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.572 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.578 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.584 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.590 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.596 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.602 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.608 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.614 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.620 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.626 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.632 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.638 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.644 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.650 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.656 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.663 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.669 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.675 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.681 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.687 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.693 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.699 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.705 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.711 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.717 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.723 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.729 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.735 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.741 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.748 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.754 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.759 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.766 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.772 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.778 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.784 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.790 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.796 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.802 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.808 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.814 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.820 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.826 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.832 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.838 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.844 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.850 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.856 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.863 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.869 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.875 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.880 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 240)
00:00:01.881 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.887 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.893 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.899 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.905 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.911 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.917 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.923 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.929 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.935 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.941 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.947 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.954 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.960 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.966 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.972 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.978 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.984 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.990 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:01.996 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.002 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.008 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.014 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.020 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.026 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.032 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.038 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x40, sym=0xff0d
00:00:02.045 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.050 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.057 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.063 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.069 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.074 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.080 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.086 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.092 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.098 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.104 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.110 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.116 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.122 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.128 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.134 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.140 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.146 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.153 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.159 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.165 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.171 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.177 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:02.179 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x38b0ae40 (res 0x38a2ea20)
00:00:02.179 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x38b08770 (res 0x38a2eb40)
00:00:02.179 [DEBUG] [types/xdg_shell/wlr_xdg_surface.c:441] new xdg_surface 0x38ba4bb0 (res 0x38a22980)
00:00:02.179 [ERROR] [nixtile.c:2200] [nixtile] *** CREATENOTIFY CALLED - NEW TILE BEING CREATED ***
00:00:02.179 [ERROR] [nixtile.c:2201] [nixtile] *** IF YOU SEE THIS MESSAGE, CREATENOTIFY IS WORKING ***
